age,income,tenure,usage,treatment,outcome
54.40637990168647,75443.50385734127,1.8352498195709814,75.33710829130129,1,1
41.68431843817656,54434.03956648721,6.1878550650263175,49.514674740217515,0,1
16.395163556954174,52376.0228087502,0.26983381977643006,68.23382952760298,1,0
26.593762459515972,48783.22343451027,0.09270328334211865,61.6493678372679,0,1
37.769850973687035,58120.70065845843,2.7978537490443305,46.78834698509591,1,0
43.71998779798666,53669.911549363795,1.2061886763193144,51.80964637339809,0,1
39.32093813320125,78124.12110978209,1.623533412614869,51.519157819671484,1,0
54.62764947752396,52870.148734767165,1.5611665613816297,68.4420068893244,1,1
16.586777631536503,47959.174256626255,0.2718105762316138,58.298336916434124,1,0
41.723055238061924,89138.65768245948,0.010718422686589991,41.92727253973729,1,0
18.184249295354142,53229.37153377985,6.860821615074853,53.51618836554725,1,0
49.11654754581002,62302.926858755265,0.7369289305692457,58.04314341420253,1,0
38.86649542669597,66769.84237115117,1.6657905258626866,38.246809510949255,1,0
45.03531966428942,42949.603216187774,10.718712465870631,54.941493448053514,0,0
29.633404472922805,78532.25654254603,5.259276800494761,63.45488956205121,1,1
55.35357917989302,69556.78560616841,0.34263489865423097,41.42527348374854,1,0
52.50069596870622,83375.76017821173,2.1309961849053667,42.80681432415491,1,0
47.00253163614265,49811.670941728495,3.928878160644999,61.604725053473395,1,1
38.44579303763871,61486.8868871424,3.5958891621542044,46.457636870935076,0,0
46.958287423541584,60590.33632491293,4.291890721381508,40.17991586580901,1,0
31.517289184151814,63958.32741525033,1.8344508348022486,58.822730430340755,0,1
50.26666790824854,38180.778771342586,0.5804736632411456,55.7685423672584,1,1
59.79377073188705,61662.54568038334,1.8757504137709957,50.94393907496078,1,0
52.847326719750235,38603.04132864383,3.1314115194758596,61.24582628448704,1,0
31.244770362311087,65375.01106795382,2.814015018139922,61.956352431945554,1,0
44.33700780727723,28070.263132222204,0.21939659582848176,49.1717709117722,0,1
24.482301474896225,32226.1974856412,0.20147363504415536,69.74326387552703,0,1
46.86868373410811,72278.23074659998,10.079403268057657,65.83389953426997,1,1
45.40724095435046,51797.423172078255,0.4939357598262818,30.15701550109391,1,0
17.562203925614032,45182.12889551639,1.0463859129057949,39.69882576566819,1,0
26.058593873051635,79062.68431613322,4.378330917536582,27.447081803577614,1,0
36.602333239074795,64914.393259926226,1.5812566880971688,46.75285005275246,1,0
36.38968303431008,73081.35293300675,0.600716827995869,37.88781801699937,1,0
25.486276774974336,57506.368915187544,1.8890098176343204,41.856816012603254,1,0
44.667744752226206,100194.43040850005,2.5245933554989675,60.90568146782872,1,0
43.01768330728615,50932.29209160307,1.808639680438071,32.4517094026492,1,0
37.66877041625777,86167.43324039833,7.537921832701944,51.29735741030812,1,0
30.930501998099643,59079.50939850131,1.0051567752208368,51.23676442480414,1,1
52.58448551699876,35182.344076308815,3.2482064310505265,49.176107124478555,1,0
59.86488535705954,67242.73118622163,0.35734645367523554,51.307786819797734,1,0
34.19726219384155,64721.43842182746,1.4941500300113277,27.677182895842385,1,0
32.65399699414215,44230.17278641155,4.052703485896709,41.90445484202308,1,0
45.894491984943954,46166.71084297928,0.7639682154898496,65.43000865257389,1,1
35.70364744303617,59629.535353725114,2.6731195497359765,38.03128914490319,1,0
38.32723359204119,65246.217228719725,0.49971207174649834,66.66610813564199,1,1
48.875837820696056,22940.05075680899,0.3251007288754488,35.93177588221594,1,0
17.087726949912486,75796.82178785704,2.22218055124776,34.729593675876785,1,0
55.81962789823203,52582.53039277534,3.37189179400693,40.48221182735904,1,0
40.8721662919521,40023.787734027355,0.3609726336707231,61.29082968286919,0,1
35.062082265253835,74115.99827177895,7.494933354212783,44.538791702506224,1,0
38.92919014934261,59645.730308723156,0.7676676432894487,53.45406988439143,1,1
39.549152260246224,78242.48665173381,0.3834159389809272,50.736369220172044,1,0
19.225584358660896,66569.28394469633,0.6795686708741832,49.455378172696804,1,1
57.93925872943883,59977.28245577931,0.5574437946126417,62.74118092607574,1,1
40.49590758724742,57709.05082529766,0.28515698617504737,57.71517940987039,1,0
45.316025565368506,67240.69140834207,4.796076092050022,38.57096802837624,1,0
51.41859724688851,53797.031117860046,2.0527869527986313,47.244292164083355,1,0
27.746050509276397,47211.41116880251,1.475616346974575,67.43439820030832,1,1
45.68166278842274,69148.63683981966,9.025111014627972,53.195617891679355,1,1
36.78830690921448,57832.68237833356,1.3909120690106271,34.921540359086805,1,0
50.16124930259792,60503.51472103509,0.5480666865335637,35.6296109762321,1,0
14.473270955782056,76340.69754231912,0.9607930370739615,58.90145308566224,1,1
38.81086839710477,58291.85088396389,0.8192338355996551,57.02437317176064,1,0
32.76615213059246,60225.50888312686,2.071898709398251,40.78634424862668,1,0
45.187155407609865,51005.257328236024,1.0338373559823042,57.47630178974347,1,1
45.64053024841843,66461.09900972777,2.177390307204125,65.99392136719248,1,1
31.508489262135686,65247.41869020132,3.319571330888383,64.57858839660601,0,1
31.453913629887477,73511.62697685837,4.505772756499081,66.04278036822457,1,1
38.672015577312045,51313.06744489686,3.7152557321954998,55.55488775062805,1,1
29.240293272217503,53132.74545614721,0.6904694402588298,48.22340180870112,1,0
50.10380434542552,71882.06098718203,0.3695543490229719,45.97519919533164,1,0
35.56951359463065,63783.19505044295,2.3456083750353143,49.82613111387157,1,0
5.116141368140305,46406.72810710958,0.6653526439237747,41.23976695543134,1,0
35.50213532053833,79598.31101601751,0.2662763433225897,46.40701275480969,1,0
27.53747414987233,34523.24147399624,2.2465781010012726,62.75119748297601,1,1
20.424690214468654,71764.27129895627,1.187112537041507,33.90928991562507,1,0
25.15088034132913,41021.81946002705,4.23359383473296,34.593302743085815,1,0
41.31290166199564,88286.8277472829,1.1314711053091537,58.305306044184285,1,0
55.94368993897878,36831.00409641565,11.54955926012132,46.49827075316525,0,1
43.75821368637976,77283.75977809122,4.2629455216972065,30.74356975441666,0,1
32.72195934141112,58775.48459983134,0.17827317064365963,49.386658436595596,1,0
45.470850342048436,54500.96145241884,2.1331560004791283,47.958784151863924,1,0
34.4909162773721,62780.94984701642,2.4808621274075566,45.68915523508666,1,0
31.664795570042266,69478.5050873672,3.565309467783254,56.85706026481484,1,1
26.147647981204187,46433.99246503696,2.066251363227404,36.66804431208403,1,0
18.97805431897937,47763.184122471415,1.9817123903991642,50.129854148595946,1,0
35.32091552128666,69744.0729766933,1.3763062683927785,47.89027505387563,1,0
41.89664187904158,34389.855695256,0.9501439411907191,50.37825227911704,1,0
38.840515959821325,51236.563602118724,8.767457255730484,32.6781384186328,0,0
35.0083968646317,105610.30431239161,1.146403207334718,44.77351111859991,1,0
28.651047271638625,45479.80553116079,0.19656525170479486,50.19769191037228,1,1
47.29895430021962,77217.04187639628,0.5491905573961244,55.41159636297896,1,0
24.19441696064098,51210.73846929282,5.84054112026915,68.463965054125,1,1
49.3123349661217,67635.67717195716,2.6502617143433795,58.05948388739021,1,1
27.973395772879304,69815.33535894327,4.525800242724084,54.61155200633415,1,0
30.97077715176358,76934.35102774421,4.9630163010492705,62.714747922803774,1,1
22.398577712611875,56996.19259780837,5.198826762467999,46.96177553456766,0,1
33.98317423737236,89833.26958132279,2.399617266061697,65.53928163634855,0,1
51.70374950173574,51159.951531222294,0.5848368626267055,61.19272790062115,1,1
46.187537061327475,63513.3062039934,0.4813259185498504,45.54122209357538,1,0
51.74106534433642,63679.153983264114,2.5598380844762834,69.2395517573329,1,1
46.26571055120723,43170.47820075877,1.3695538116878812,54.469353149066784,1,0
26.75596205763557,55711.91617531319,2.4496636378528525,71.92968976061738,1,1
36.03052930806931,62422.70248857611,2.0703224807061034,53.03182254283306,1,0
30.637610450590447,53518.18435305871,2.765403255802809,44.38070140489364,1,0
55.96689884846848,96613.85948184802,0.09791605401816211,42.324633566465934,1,0
25.63853624288426,47420.64489600704,0.10016371486876052,46.44256545267061,1,0
50.72437227266933,77691.36702210642,3.836037013746563,44.28705057970334,1,0
50.71544644130523,72846.8971972318,0.6437678947959218,62.713885569586935,1,0
61.955442420593045,59792.06798243593,3.16836976662683,49.71025755449748,1,0
35.08376088844603,47021.86419221629,2.3727822365198845,33.85977327437591,1,0
48.547865914961946,48476.17019412345,12.018089886153316,52.13004315871689,1,0
67.37982203846612,52230.49051175235,5.412818122667996,51.25513043110286,1,0
32.58829987679564,33213.880770806056,1.5988789587960113,45.31392378830989,1,0
21.579517029611683,44948.018613010645,2.8745650710108186,52.67592021984271,0,1
17.439879593106838,37762.85226954536,0.3742738297420939,49.55890566871103,1,1
48.55254434633598,80188.12504766576,1.4651678491134437,56.337653673765665,1,1
17.402197503296996,69276.93588582327,3.971511099751313,55.749789386832205,1,0
35.532171364744926,71789.61148298191,2.9239180233453377,53.64902856399072,1,0
45.247758244467526,68832.47927312921,1.9876870507745623,37.01144096229935,1,0
42.22210644195897,62504.51435001245,0.5826812156597283,71.19016728142311,1,1
45.10533837021006,81910.20498193706,4.875877699936407,34.44014296667689,1,0
42.66747826961025,50838.56016402394,0.9571739841447974,48.7129082318491,1,1
55.34638975976072,61600.04483050567,5.1523906234236705,39.055666486511974,1,0
28.572203431134437,71205.88241736185,2.8372286295028,53.963381616601254,1,0
31.876058338497625,40181.86152215807,1.3991414564498408,51.384057248073084,1,0
30.72808665675011,106448.83344213825,0.12435789861745161,48.312339153797915,1,0
49.96230174235132,60428.486441663794,0.7935331945289401,65.17772783937852,1,1
50.80478306074076,62129.84175863389,6.596592750776773,61.08495917177116,1,0
45.414703831822095,78853.17047512383,5.110822902703179,46.728846569084695,1,0
54.201924002679135,73724.32999515336,2.565963070708486,58.04134641916254,1,0
25.86350959148343,60571.17029094689,1.8838904625585597,65.64680257838454,1,1
60.00668933861364,61951.94157147063,3.1250744834783606,61.01345039542963,1,1
58.2788634605471,37437.77203578032,1.883472620675762,48.63781414532496,1,0
48.82746396694896,51653.01333225035,3.1010436273427775,34.096990985704835,1,0
61.38158690525272,67758.1532423844,1.101925698790326,53.246479049198605,1,0
20.120521507866712,66658.3925856433,5.4696987297404025,56.6861033539399,1,1
33.70662236484818,78317.48625006131,3.631158915427539,42.30383099716479,1,0
31.17635847181657,58192.48412665013,1.2013235753329201,50.22545267058042,1,1
48.65775188508812,39190.702298537006,5.327648583481168,49.17112191233974,1,0
27.398311124774253,75850.95646163517,2.004442074874361,63.87710635805243,1,1
49.08994179204983,81541.34019273023,0.5758027461460975,68.53816175590089,1,1
56.44643372796056,73473.66859284345,0.2426947221241996,61.75214470300702,1,1
48.34243480100799,57545.49493713763,3.6079784776646875,49.1444431682389,0,0
43.405012283938014,75665.79077814869,6.0101272414279485,61.477162469478166,1,0
28.14551990919101,111433.6571701232,4.942073438109186,56.487882058302695,1,0
29.837788406495626,61727.28471660714,3.198299066351316,49.251004236182595,1,1
54.99542686356,40323.94961632313,0.45726921362502476,70.92390289003299,1,1
49.352188046863986,51205.724256717716,0.2962938693102347,42.61981560117499,1,0
39.53176576746947,69382.14000456076,1.2694958110251302,56.03908975609543,1,0
34.985085450809315,35927.93533652906,5.791221529036335,58.39560645553924,0,0
15.690305522663479,62541.046123681044,9.789758510653133,47.12501160476267,1,0
27.149770975786733,65705.04975473824,0.8286871476674521,55.59138187879341,1,0
62.93702904567668,83026.82609718978,4.307659990077859,59.45497250221145,1,0
24.634533147970398,79652.92284081451,2.5590269317894996,52.44634420527914,1,0
42.27375785465297,72968.77187627656,0.09697263165325376,54.72495563342782,1,0
52.089327678342386,27559.814842282056,2.3486665893473764,51.05431122949021,1,0
24.94092798397249,73815.79692071887,4.918769898028809,57.975201115267105,1,1
42.216525697373,70582.70079090369,0.9694004736979625,47.710213308061945,1,0
51.25498645012786,63839.165656175195,6.8296301424109105,46.88202216607145,1,0
40.149991862887006,34046.66810781772,0.8085851838348146,50.20560153849151,0,1
74.42083666800121,48348.391362194096,0.23866616039411126,61.836688741983096,1,0
19.97680889346166,42497.65845698901,0.5228434172626374,32.52636851329016,0,1
52.704742358606545,29774.87340739364,5.442068033535253,40.90630683289183,0,1
37.92637915124243,59956.27272877808,1.6202788885147255,72.75770048285442,1,1
49.2630418580401,48032.668178358304,4.782843529168376,52.75188416774299,1,0
45.29568582039095,99379.58370403368,2.272948697384687,45.92963953037298,1,0
31.20212563468004,57468.420908431355,1.9650068576435498,57.94851835488287,1,0
42.74795670951208,79406.29733798941,4.933845597079168,42.14972999797975,1,0
17.705182583220555,36463.51462960163,1.6522753521407283,28.972110878050124,1,0
47.238970006856725,52048.65620992695,4.858960711105636,53.54799947747389,1,0
43.57790159188631,61453.46814051472,0.31828957588426077,42.692161659551715,1,0
47.66392202371723,46377.69077088495,3.034366994880752,51.01389778129899,1,0
52.697419901045805,53666.989727928834,3.6379011716568046,53.29400789838469,1,0
44.41143808251653,56730.73640634692,6.880798636889726,51.42116169565777,1,0
41.777073037579314,56491.38021832658,0.762060800908052,32.910045878880176,1,0
29.427179960064493,87826.7785955302,2.7806894240918476,50.262808425874084,1,0
31.45335083621139,65673.39428147265,1.703545712818245,54.44601941364407,1,0
54.24081544212797,67192.65844411954,1.4475487058497354,35.99940736775755,1,0
57.236024868471745,68094.82161517606,0.33854394810122646,34.808264411534665,1,0
37.142674764255354,69189.39566005669,0.4324195247728073,39.30975414145603,1,0
40.55203296703929,58756.69524187702,5.441802876048082,57.46764738760236,1,1
29.144627500074808,55188.804427817304,4.1559257294025835,30.016842535124294,0,1
54.073082143209334,62502.24089277416,1.4454568940691948,58.29773851144354,1,0
47.98500188430134,77352.0592337021,5.289281318432633,53.920557482902296,1,0
63.29460923756499,76893.57282654576,0.2526442965253878,47.42498049468085,1,0
29.460123073843135,56394.02286467383,2.940679640292244,35.193703375995874,0,1
35.463905211781395,71517.65542002168,6.078863937878491,42.03532455108782,1,0
42.77735107030687,57081.23005440498,5.476523951528848,57.81904052010634,0,1
47.757874452709245,60508.05824152866,1.399386968958339,62.56725201843361,0,1
37.41198834942841,52897.149276687036,4.102227676206414,39.686371823587365,0,0
29.524466914555596,57275.3229164065,1.6730607122649954,61.41863510283778,1,1
50.57689034708285,80119.95104324521,5.500336092720266,56.858752327081284,1,0
48.65362435054698,61386.31721008854,2.269935211018735,49.93162802235216,1,0
29.0047107932353,62029.23762828477,4.342684944293321,42.62144870359598,0,1
56.265313613265945,38291.73331113062,0.24549055522745084,44.1860997872001,1,1
54.04238451035924,55361.341385509055,2.674984400032973,68.229226161543,1,1
41.611557966973514,56380.27644382907,2.397418203566307,51.784418142130576,1,0
40.955174348512436,47562.84771834892,2.8246465613433918,63.298683420109086,1,0
46.64869325339089,60324.981175553454,3.5686480518830312,52.415579832881406,0,0
29.659563156924904,53562.26564658518,7.50709745504318,45.47302074408567,0,0
40.36037774996898,61199.93782865373,4.62088430158088,55.84090180435136,1,1
